tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
812285667829018625,"Trump he's also greatest thing since sliced bread....biggest, brightest, braggart... https://t.co/Mex4D2J4no",774864242,GROIDS2235,2012-08-23T01:11:46.000Z, Instagram @mozart1tg ,Thomas Gregory Ray,J'adore apprendre le francais. Mais je parle juste un petit peu. G.R.O.I.D 2235 AD https://t.co/39DVV2VxN4.Dilution  @Amazon,1d9a5370a355ab0c,US,city,"Chicago, IL","[-87.940033, 41.644102, -87.523993, 42.0230669]",Etats-Unis,Chicago,2016-12-23
812285656156270593,@Morning_Joe Trump new shift on Nukes and Putin? Smoking Mirrors,37182160,LauraDMansfield,2009-05-02T11:39:58.000Z,Atlanta Georgia,Laura Mansfield,Keeper of secrets....my place to vent...cosmetologist and salon owner...the girl from Kalamazoo. Grandma Respecting Mother 🌎,7142eb97ae21e839,US,admin,"Georgia, USA","[-85.605166, 30.355644, -80.742567, 35.000771]",Etats-Unis,Georgia,2016-12-23
812285588674002946,"And cover excessive security costs for staying in NYC, #trump hotels instead of #BlairHouse for inaugural, personal not presidential work https://t.co/ltCgSrmSqC",333473465,LindaMNoonan,2011-07-11T16:00:58.000Z,Massachusetts,#Resist,"“We are at last beginning to relegate to the history books the idea of the token woman."" Ruth Bader Ginsburg",5a110d312052166f,US,city,"San Francisco, CA","[-122.514926, 37.708075, -122.357031, 37.833238]",Etats-Unis,San Francisco,2016-12-23
812285586161762304,@MLauer &amp; @TODAYshow display so much disdain &amp; extreme scrutiny of President elect Trump! #liberalbias,15982524,chadhallcox,2008-08-25T15:20:14.000Z,"Albertville, Al",CHAD HALLCOX,"Husband to beautiful Brandi, daddy to Jericho & Charlie, two beautiful girls & Associate Pastor and Worship Leader at the Boaz CoG",311c9292b4055a54,US,city,"Albertville, AL","[-86.266183, 34.220164, -86.146056, 34.306364]",Etats-Unis,Albertville,2016-12-23
812285483376144384,"@ElectraSteel Preparing for President Trump  #PresidentElectTrump
#ImWithHer
#MAGA
#CrookedHillary
#ElectoralCollege https://t.co/IcHYdOJQ0B",96070428,Teri423,2009-12-11T06:09:37.000Z,"Palm Harbor, FL",Teri,You think it.  I say it!  Deplorable. Atlanta native. #MAGA,94965b2c45386f87,US,admin,"New York, USA","[-79.76259, 40.477383, -71.777492, 45.015851]",Etats-Unis,New York,2016-12-23
812285392464605185,"@FoxNews @realDonaldTrump it's sad. &amp; not like Trump says ""sad."" he's a pathetic little man w/ no friends who needs *constant* ego stroking.",241319267,cristinaawaters,2011-01-22T00:11:24.000Z,,Cristina Antoinette,"Introvert | Humanist | Defender of Reason

#WeAreTheMajority",0121b92345f0e2b4,US,city,"Miami Beach, FL","[-80.147162, 25.7613083, -80.1187628, 25.872623]",Etats-Unis,Miami Beach,2016-12-23
812285328887316482,@frankgaffney @ckolacia Just what Presidwnt Trump is saying! Scary!!! 😳,710786236273840128,MaraMcLaughli12,2016-03-18T11:13:39.000Z,"Forest Hills, MI",Mara McLaughlin,"Retired from insurance industry. Single, country girl who loves nature and animals. Also enjoy yard work, gardening and keeping up property and home.",67d92742f1ebf307,US,admin,"Michigan, USA","[-90.4181075, 41.696088, -82.122971, 48.306272]",Etats-Unis,Michigan,2016-12-23
812285325464584192,"Trump thinks nuclear weapons will detour rogue terrorists, take out a city or two, tactically speaking.",291421323,armanwalker,2011-05-02T00:20:14.000Z,"Los Angeles, California",arman walker,Financial Anthropologist,3b77caf94bfc81fe,US,city,"Los Angeles, CA","[-118.668404, 33.704538, -118.155409, 34.337041]",Etats-Unis,Los Angeles,2016-12-23
812285321878638592,So the Pres-elect believes he is on the same level without being sworn. Does Trump feel the same about the underlings at the Trump org. https://t.co/UZEYtqIsMP,30898742,mfstern,2009-04-13T16:38:20.000Z,The Empire State,Mark Stern,"National Suicide Prevention Lifeline 1-800-273-8255.
Text Home to 741741 to reach the Crisis Text Line.",b779d1482c4d6076,US,city,"Salisbury, NY","[-73.579657, 40.733799, -73.542988, 40.756683]",Etats-Unis,Salisbury,2016-12-23
812285278731829248,"Each morning when I see what he's done now, I talk to the imaginary Trump voter in my head and say:

""Oh, Sharon. What did you do?"" https://t.co/YrsqsaGBkN",2786149299,kyalbr,2014-09-26T19:23:29.000Z,"Los Angeles, CA",kyle a.b.,"Counsel, Original Films: @netflix. Opinions are mine. Unless they’re unfunny. I make one minute movies on Instagram.",01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-23
812285266899730432,Mr Trump and as you listen to those voices do not let polices that hurt many who have needs be pulled or cut.,329614740,MoffatJoanne,2011-07-05T11:04:44.000Z,"Charestown,RI",Joanne Moffat,"Like volunterring,being with my Mother and friends,gardening,excercises ,yoga,reading ,politics",6d50765616ee2e60,US,admin,"Rhode Island, USA","[-71.907259, 41.095834, -71.088567, 42.018808]",Etats-Unis,Rhode Island,2016-12-23
812285231428489219,"@realDonaldTrump -This great President Elect Donald Trump, is truly a man of Integrity &amp; Bold as a Lion!.#YOU GO SIR!#Dr Jorge R Rojas",220157046,JorgeRRojas,2010-11-26T23:20:10.000Z,"Bedford, TX","DrJorgeRRojas,DD",Jorge R Rojas Graduated and Received 2 Degrees My Masters in Theology w/Majors in Counseling & My Doctors in Divinity w/Majors in Counseling! *I am Single!],78454026903c03e4,US,city,"Bedford, TX","[-97.1686653, 32.822102, -97.099752, 32.8677644]",Etats-Unis,Bedford,2016-12-23
812285172871729152,"I want to know what it will take for people to see how unbalanced, treasonous and dangerous PEOTUS Trump's actions are? https://t.co/aaEKgYvXnD",71407686,voterebecca,2009-09-04T00:41:42.000Z,"San Marcos, Texas",Rebecca Bell-Metereau,"Rebecca Bell-Metereau, PhD; English Prof at Texas State; Media Studies Dir. Member State Board of Education, District 5. Running for re-election November 8.",00836cb90515ddd1,US,city,"Asheville, NC","[-82.681852, 35.421216, -82.452163, 35.656929]",Etats-Unis,Asheville,2016-12-23
812285155670982657,"#Trump will create more jobs!😲🤔#nuclear related 
#draft#war #hideyoursonsandblonds",2185149050,hosttanyacooper,2013-11-09T22:30:30.000Z,"New York, USA",Tanya Cooper (Rochester),"Comedian/ Talk show Host@On The Town, Blog 5BC,.80's Model, Writer, President/founder: FosterKidsUnite,Inc. *searching 4 my baby bro Mark adopted @Elmsford,NY",01a60ad75c83a169,US,city,"Bedford Hills, NY","[-73.747234, 41.213764, -73.669791, 41.269085]",Etats-Unis,Bedford Hills,2016-12-23
812285147462639616,"Amazon reviewers are trolling Ivanka Trump's fashion line listings

https://t.co/j5t4ZUZolI",333014276,OMAHAGEMGIRL,2011-07-10T20:43:00.000Z,"Omaha, NE",Janice Jhana Elks🇺🇸🇺🇦,"55 yo Military Brat🇺🇲 #Biden
🎙Recovering DJ
🔬Science
🏘Real Estate Investor
☠Punk Rock
⚒Rockhound💎
❎Elect Legislators Not Agitators",a84b808ce3f11719,US,city,"Omaha, NE","[-96.234587, 41.175884, -95.872275, 41.375558]",Etats-Unis,Omaha,2016-12-23
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
812345826626285572,@jjauthor These Demprogs are really a crass and nasty bunch of folks. Their true colors have come out as a result of this election.,296402033,Rabid_AU,2011-05-10T18:04:20.000Z,"Las Vegas, NV",Ron_H🇺🇸🦅,"Auburn University Grad '69. USMC Vet Once a Marine, Always a Marine Retired from IRS",5c2b5e46ab891f07,US,city,"Las Vegas, NV","[-115.384091, 36.129459, -115.062159, 36.336371]",Etats-Unis,Las Vegas,2016-12-23
812345813900914688,Donald Trump is going to start World War III! He needs to see a psychiatrist.,29010923,RobinBandit,2009-04-05T16:15:09.000Z,"Pensacola, FL",Elaine Rust Rowe,,e2f1b549a3c91df8,US,city,"Bellview, FL","[-87.345259, 30.431912, -87.272194, 30.4933717]",Etats-Unis,Bellview,2016-12-23
812345789536030720,"So, Trump is just winging all this nuke talk? More throwing crap on the wall to see what sticks/resounds?  @RadioFreeTom @maddow",16016450,Nadomom,2008-08-27T19:44:58.000Z,,Cindy McNary,"Mom, wife, sister, auntie, and lover of democracy, guinea pigs, Grogu, and Jam 'n' Slate 🎸🎧🎤🎹.",0c2e19c2631eb155,US,city,"Coronado, CA","[-117.227156, 32.585524, -117.117931, 32.71468]",Etats-Unis,Coronado,2016-12-23
812345733026181120,Via @NPR: Who Can Settle Questions About Donald Trump's Conflicts Of Interest? https://t.co/2mI4XtSVlY,1005186638,ShortallMary,2012-12-12T00:17:48.000Z,Portland Oregon,@ShortallMary,"Progressive, working for change. OFA Neighborhood Team Leader",2ea8f95d7d008ab5,US,city,"West Linn, OR","[-122.6775759, 45.338472, -122.605199, 45.4001413]",Etats-Unis,West Linn,2016-12-23
812345722930597888,@tinaissa Trump thinks in bursts and spurts and embraces out of them the ugliest realities!,712291832349245440,JohnLibert3,2016-03-22T14:56:21.000Z,,John Libert PhD,"cogito, ergo sum; thoughtful, thinking, PhD from Claremont, California; blocked by Trump",03834989f9b9479f,US,city,"Parkersburg, WV","[-81.580862, 39.2031728, -81.502547, 39.3093247]",Etats-Unis,Parkersburg,2016-12-23
812345721231904772,Tennessee's Trump-supporting @SenBobCorker reportedly denied cabinet position because Trump doesn't like short people. https://t.co/PLHRId0hIM,23782347,johnpaulkeith,2009-03-11T15:59:54.000Z,"Memphis, Tennessee",John Paul Keith,My album #TheRhythmOfTheCity is out now on Wild Honey Records.,f995a9bd45d4a867,US,city,"Memphis, TN","[-90.135782, 34.994192, -89.708276, 35.2728491]",Etats-Unis,Memphis,2016-12-23
812345717025017856,"@philo_kI @thehill um, because Trump is a gaudy narcissist. Thought this was well established.",84387450,_sean85_,2009-10-22T18:22:05.000Z,"Kansas City, USA",Sean,#kansascity #listenlonger #rockchalk,27c45d804c777999,US,admin,"Kansas, USA","[-102.051769, 36.9931101, -94.588081, 40.003282]",Etats-Unis,Kansas,2016-12-23
812345708921516032,#Trump wants more nuclear weapons. More proof our system failed us during the elections. Divine intervention is necessary! #nonukes,2291813732,GoodFactoryGoo,2014-01-14T23:06:42.000Z,America,Honesty Wins,Honesty became a commodity & becomes more valuable in times of conservative misinformation,4265ece9285a2872,US,city,"Palm Springs, CA","[-116.5677878, 33.7794258, -116.466791, 33.8707332]",Etats-Unis,Palm Springs,2016-12-23
812345663845449728,"Trump only won via Dumb White People.
Christ.., https://t.co/CVnXU9YHjF",26362666,KevDGrussing,2009-03-24T23:51:10.000Z,"❤️ @TheRealDonEast❤️/Hiram, GA",Kevin D. Grüssing (pronounced Grew-Sing),"He/Him, Bi, Pragmatic Lib.
#MTGDoesNotSpeakForMe.
#BlackLivesMatter
I Work @ #AMCTheaters (All Opinions solely mine)
Anime, Sports, Music, Radio/TV, Wx...",344773892d0b39f6,US,admin,ATLANTA,"[-85.887773, 32.69001, -82.779317, 35.161132]",Etats-Unis,ATLANTA,2016-12-23
812345636846637056,"Great analysis of ""female journalism"" and its key role in our new era. https://t.co/B6rrrwgu7M via @qz",436995403,ChrisieWendin,2011-12-14T20:52:54.000Z,"Silicon Valley, CA",Chrisie Wendin,"Business and technology editor @PwC_LLP, recovering journalist, mom of 2 teens and a Toller, Tahoe lover, Bay Area native. Views my own.",490bdb082950484f,US,city,"Menlo Park, CA","[-122.228922, 37.416515, -122.120415, 37.507328]",Etats-Unis,Menlo Park,2016-12-23
812345631251582976,@businessinsider So Trump &amp; Putin are faking a nuclear arms race to get their respective countries to support a military build up. Got it.,1407921180,maravillage44,2013-05-06T14:56:39.000Z,New Jersey,S. B. Roberts,,65b4760a2b411e11,US,admin,"New Jersey, USA","[-75.563587, 38.788657, -73.88506, 41.357424]",Etats-Unis,New Jersey,2016-12-23
812345609021751296,@KeithOlbermann everybody knows by now that Trump tweets at 3 o'clock in the morning his brain hasn't caught up with him he's lacking oxygen,3067062538,Ruth74869555,2015-03-03T03:47:13.000Z,,Ruth B,,11148050237800f2,US,city,"Port St Lucie, FL","[-80.457446, 27.20569, -80.233079, 27.3958399]",Etats-Unis,Port St Lucie,2016-12-23
812345607478243332,@scottheins @TheOnion The Democratic Party will tear itself apart over which one goes at the top of the ticket. I'm #AllIn for Onion Biden.,36559206,FakeBenJay,2009-04-30T01:55:41.000Z,"Brooklyn, NY",Ben Jay,"graphics @law360 | proudly @law360union | previously: CUNYJ, cnbc, cannabiswire, city&state, wnyc, gothamist | @emwritesstuff’s trophy husband | 🚲✡️",f65cb53e7c53a1f5,US,city,"Marion, KY","[-88.0990449, 37.3147309, -88.061869, 37.349542]",Etats-Unis,Marion,2016-12-23
812345525802532865,"Hollywood A-Listers Boycotting Trump’s Inauguration, …And? We need to all stop going to the MOVIES... AND NOT RENT ANY EITHER",529716233,CHARLENE300M,2012-03-19T20:49:11.000Z,Shreveport Louisiana,❌AMERICA FIRST #MAGA🇺🇸🇺🇸,"#Presidenttrump #Trump2020 #Women4Trump I am the Girl from the Boot I Support Donald Trump Join my Groups over 10,000 strong.#MAGA #America",4ec71fc3f2579572,US,city,"Shreveport, LA","[-93.938883, 32.332455, -93.679985, 32.589759]",Etats-Unis,Shreveport,2016-12-23
812345524879785984,@Timmbarton123T @last_buffoon @AntarianRani #TRUMP word isn't WORTH paper  wriiten ON JUST ask people STIFF under CONTRACTS #TREATIES  #LOL,280592005,outerspacemanII,2011-04-11T16:51:17.000Z,United States of America,marc mc gown,disabled war veteran,226b21641df42460,US,admin,"New Hampshire, USA","[-72.557247, 42.6969837, -70.575095, 45.305476]",Etats-Unis,New Hampshire,2016-12-23
812345444370001921,I'm so proud of President elect Trump to show some balls and stand up to the entire World to protect the USA.  He'll be a force,797459953858408448,DorisHarwoo1,2016-11-12T15:24:03.000Z,"Aubun, Washington",Doris Ann Harwood,,8d71376556a9e531,US,city,"Kent, WA","[-122.3092972, 47.343399, -122.1268538, 47.4412239]",Etats-Unis,Kent,2016-12-23
812345430923218944,So who is crying about Trump https://t.co/PpeucRcGXH,2255764926,PattesonMark,2013-12-21T00:33:12.000Z,USA,Mark Patteson,Flt. instructor in the 70's.Used to fly hang gliders also Retired Civil war re enactor.,26bbc696a1774a65,US,city,"Forest Park, GA","[-84.403047, 33.58767, -84.307368, 33.6480433]",Etats-Unis,Forest Park,2016-12-23
812345428595408896,I may have twitter beef with Alec Baldwin but I'll give him a pass if he wants to moon the Trump inauguration,24058925,ICETEP,2009-03-12T22:49:59.000Z,,Gabe (he/him),Music person,9807c5c5f7a2c6ce,US,admin,"Minnesota, USA","[-97.239256, 43.499362, -89.483385, 49.384359]",Etats-Unis,Minnesota,2016-12-23
812345413877583872,Does trump &amp; K. Conway think we are so stupid that she needs to explain to us what Trump tweeted? I know a lie when I see it @provinza1,711903480382795778,provinza1,2016-03-21T13:13:11.000Z,,"NO COLLUSION, NO COLLUSION, NO COLLUSION!!","Mother, grandmother,retired nurse,crafter. Will fight for underdogs.Don't burn out my candle or anyone else's to make yours burn brighter.Block many Cult 45ers.",0097863136456b64,US,city,"Highland, IL","[-89.712375, 38.717092, -89.629245, 38.7867734]",Etats-Unis,Highland,2016-12-23
812345410232680448,“@MissLizzyNJ: Preparing for President Trump and Christmas. What could be better? https://t.co/Oir4K7nr6M”getting my tooth pulled,227826296,Mslove777,2010-12-17T22:50:47.000Z,,I love God/Jesus!,Please pagans stay off my feed !,003cc2276dfcaca4,US,city,"Lansing, IL","[-87.580767, 41.539484, -87.524848, 41.595245]",Etats-Unis,Lansing,2016-12-23
812345389605076993,"@Target Sells China crap that ruins Christmas. Family, friends, colleagues, will remember this colossal blunder. Trump is right, no China!",33202740,keithanywhere,2009-04-19T13:50:49.000Z,"South Carolina, USA",Barber Bear,Dedicated barber 25+ years. Travel. Aircraft. Forced compliance. Male bonding. If you're afraid to get a haircut...,d49251f0d0a2652d,US,city,"Florence, SC","[-79.918523, 34.110516, -79.642093, 34.254807]",Etats-Unis,Florence,2016-12-23
812345387172253698,"Seriously does he masturbate to Putin's every word? This isn't how an effective leader, leads.
https://t.co/1cPRCyyE31",987278238,AnneOFarrell1,2012-12-03T19:37:40.000Z,"San Diego, CA",Anne OFarrell 🌻,Defier of Rationality. Boundary Expander. Founder & Curator of Leadership Collective. I support Impact Entrepreneurs navigate this insanity,1df98ab7679917e7,US,city,"Ventura, CA","[-119.321696, 34.23444, -119.136287, 34.344939]",Etats-Unis,Ventura,2016-12-23
812345382177009664,yet another reason to hate Trump https://t.co/S1zX6JtLzW,31155010,RealJasminLeigh,2009-04-14T16:06:32.000Z,Los Angeles,Jasmin Leigh,Actress|Comedian|Host #PeoplesParty Co-Host |Comedy Central's Roast Battle Princess| LMLT Tru TV |Host of #CoolKidsofComedy #JasminsWorld,5e79986586911926,US,city,"Roosevelt, NY","[-73.600362, 40.66521, -73.568557, 40.691252]",Etats-Unis,Roosevelt,2016-12-23
812345372894859264,"Friendly reminder that while it's important to watch Trump when he takes office, we also need to focus on state and local politics too.",1689450859,humanist_artist,2013-08-21T22:53:56.000Z,,Alice Malmberg,"Political scientist in training. Chaotic good. Trying my best to be kind. Do what you love, love what you do. ✨",3c9e627dd6b55d9e,US,city,"Santa Cruz, CA","[-122.076144, 36.948098, -121.986229, 37.010652]",Etats-Unis,Santa Cruz,2016-12-23
812345286039367682,"Trump gonna be tweeting like a college kid over finals ""ugh gota learn the new Nuc codes #presidentproblems #giveemtoputin""",405839669,Squeeks4Zoro,2011-11-05T21:42:00.000Z,Etats-Unis,Roronoa Squeeks,Hampton ‘12 - Melaninated - Blerd -,9a974dfc8efb32a0,US,city,"Kansas City, MO","[-94.733122, 38.868002, -94.3854414, 39.332095]",Etats-Unis,Kansas City,2016-12-23
812345276467855361,"@realDonaldTrump There is no such thing as a wonderful tRUMP, they are ALL thieves and liars.",42361781,RiverAce27,2009-05-25T06:14:12.000Z,,Gary Bower,,5c62ffb0f0f3479d,US,city,"Phoenix, AZ","[-112.3239143, 33.29026, -111.9254391, 33.8154652]",Etats-Unis,Phoenix,2016-12-23
812345275180339201,It's alarming that Trump's tweets/comments about kickstarting the nuclear arms race came just days after being briefed on issue by Pentagon.,2889924959,TrueFactsStated,2014-11-23T23:31:32.000Z,DC and on the road. ,Claude Taylor,Chair of Mad Dog Pac. Worked in Clinton White House. Still has Hope. Will rate your room and wrote a book about it. https://t.co/r3djG9hjvl,bb7522409d41c300,US,city,"Takoma Park, MD","[-77.022864, 38.96569, -76.9847886, 38.9982088]",Etats-Unis,Takoma Park,2016-12-23
812345263780139008,"Hollywood A-Listers Boycotting Trump’s Inauguration, …And Who f;in cares? 
https://t.co/y9bEPWtwPk",529716233,CHARLENE300M,2012-03-19T20:49:11.000Z,Shreveport Louisiana,❌AMERICA FIRST #MAGA🇺🇸🇺🇸,"#Presidenttrump #Trump2020 #Women4Trump I am the Girl from the Boot I Support Donald Trump Join my Groups over 10,000 strong.#MAGA #America",4ec71fc3f2579572,US,city,"Shreveport, LA","[-93.938883, 32.332455, -93.679985, 32.589759]",Etats-Unis,Shreveport,2016-12-23
812345254267539457,Thought 💭 Trump is a distraction it's the Republican Party you have to watch ⌚️ https://t.co/vWGJk9MJip,233690512,mardib69,2011-01-03T21:48:47.000Z,,MD HOLLOWAY,,b3eda928fff7bdff,US,city,"Aventura, FL","[-80.150642, 25.9373697, -80.12375, 25.9748652]",Etats-Unis,Aventura,2016-12-23
812345191629803520,They all look like Trump... Retweet https://t.co/SYqexopaP0,116894209,painter87048,2010-02-23T22:33:22.000Z,"Corrales, NM",George M Coons,I design for A Splash of Color 2! For things that are unique and easy to live with visit A Splash of Color 2! #Spoonflower I design for everyone. #PrintOnDemand,0c67124c96e50c4a,US,city,"Corrales, NM","[-106.660992, 35.197685, -106.587586, 35.280923]",Etats-Unis,Corrales,2016-12-23
812345183396306944,Welbeck is back in training- couldn't be happier for the guy. I have said all season that he could be a trump card in 2017 for #Arsenal,216795452,SanketGooner,2010-11-17T18:59:03.000Z,Boston,Sanket,"29, An Engineer, I tweet mostly about the #Arsenal & the UFC",a64cfaa1b1bfe4da,US,city,"Woburn, MA","[-71.207236, 42.449701, -71.111541, 42.529352]",Etats-Unis,Woburn,2016-12-23
812345156884000769,"Can someone put Trump in a box without internet until Monday, so that I don't have to think about him? Please?",97363462,kelseyconundrum,2009-12-17T04:30:11.000Z,"Denver, CO","Kelsey Funkhouser, PhD 🏳️‍🌈","Postdoc in Denver. Astronomer. Educator. A/PER. social & racial justice, the universe, @seahawks, cats, @saf6 #BlackLivesMatter 🗽bisexual🏳️‍🌈 she/her",1dc0a9a76e5081b3,US,city,"Frederickson, WA","[-122.400295, 47.062069, -122.314857, 47.127584]",Etats-Unis,Frederickson,2016-12-23
812345138236293121,How about we get trump to do it first.We don't even know who he is in bed with &amp; he doesn't play by any rules 🙀 https://t.co/6Id0QA2Wn6,27908283,fineingredients,2009-03-31T16:44:46.000Z,westfield nj,Kathy Favro,A great little cookie company that would like to become bigger! I am also a Democrat & truly am heartbroken about what is going on in our country. 🇺🇸🌊🇺🇸🌊,777dd5b3b30a625e,US,city,"Westfield, NJ","[-74.379383, 40.624437, -74.313149, 40.682332]",Etats-Unis,Westfield,2016-12-23
812345135824588800,@PshrinkEmeritus @YouGiveMeFever7 Confused - do you not agree that Jackson may be the better Trump prototype than - say - Nixon.,2784992492,QuincyQuarry,2014-09-02T01:26:31.000Z,"Quincy, Massachusetts USA",QuincyQuarry,"50's Online Editor for http://t.co/qybbrhui7P - News, Political Satire, Snark about life & politics in Quincy, Massachusetts",7948fec74f58e8cd,US,city,"Quincy, MA","[-71.093301, 42.2042941, -70.949379, 42.307954]",Etats-Unis,Quincy,2016-12-23
812345129021247489,Thanks trump we not thinking about family and holiday celebrations. Now thanks to you we all worried about Armageddon!,780182172367855616,BarbaraElaine7,2016-09-25T23:08:19.000Z,,Barbara Elaine,,044f809bcfa0fb4b,US,city,"Richton Park, IL","[-87.790221, 41.469705, -87.7030874, 41.492177]",Etats-Unis,Richton Park,2016-12-23
812345108322336768,"Preparing for President Trump ... no prep nec 4THIS #WonderWoman, waited 5 DECADES 4 someone like @realDonaldTrump 2run #USA #LikeABoss! https://t.co/0tbb46Eqdl",26570572,WonderWoman4USA,2009-03-25T19:32:14.000Z,United States of America,⚡️ Dr. WonderWoman4USA ⚡️,"Truth Doctor. Real WW w/2 X-chromosomes. Bad-ass babe & rad mum.
I ❤️ God-Family-Freedom-Dogs-Snow-Jeeps-BACON!
#TurnNVRed #VoteRed #AmericaFirst #SaveUkraine🙏",4b25aded08900fd8,US,city,"Reno, NV","[-119.953849, 39.350749, -119.700515, 39.674123]",Etats-Unis,Reno,2016-12-23
812345089041252352,"@LydiaEwalt. If you want to know what President Trump thinks, follow him on Twitter. Cutting out the middle man.",776068139117346816,LydiaEwalt,2016-09-14T14:40:37.000Z,,Lydia Jean Ewalt,,de599025180e2ee7,US,admin,"Ohio, USA","[-84.8203089, 38.403186, -80.518626, 42.327133]",Etats-Unis,Ohio,2016-12-23
812345077536329733,Just what I want to hear during Christmas talk of nukes why don't our elected Senators speak &amp; put Trump in his place he isn't all powerful,15966388,dandylionet,2008-08-24T05:29:51.000Z,Ohio,Bren,"Mother, painter, resister , remember their names the Trump enablers , vote them out . congrats to Vice President elect Biden an Vice President Harris ♥️",de599025180e2ee7,US,admin,"Ohio, USA","[-84.8203089, 38.403186, -80.518626, 42.327133]",Etats-Unis,Ohio,2016-12-23
812345074990350336,@KeithOlbermann stop giving Trump a platform this is what he's after he's a fool an egomaniac he doesn't know what he saying and tweeting,3067062538,Ruth74869555,2015-03-03T03:47:13.000Z,,Ruth B,,11148050237800f2,US,city,"Port St Lucie, FL","[-80.457446, 27.20569, -80.233079, 27.3958399]",Etats-Unis,Port St Lucie,2016-12-23
812345064416387073,@HARRISFAULKNER TRUMP IS  JUST  SAYING WE  ARE  NOT  GOING  TO BE PUSHED         AROUND  ANY  MORE .  EVERYBODY   CALM  DOWN.,764213872240713729,JAMES43461,2016-08-12T21:36:00.000Z,"Klamath Falls, OR",JAMES  OBRIEN,JAMES   OBRIEN,a167da250f5ab0b9,US,city,"Klamath Falls, OR","[-121.8358045, 42.170168, -121.727603, 42.268381]",Etats-Unis,Klamath Falls,2016-12-23
812345055595798528,@MSNBC  Media needs to focus on the fact that Trump Surragates are making Policy interpretation for Trump. Let's hear it from Trump.,2597534192,gmcutah1,2014-07-01T06:53:12.000Z,Ut,Viet Vet Resistance,"Born, raised and served military. 
Vietnam Veteran 
USAF A/C Weapon Loading
War time B-52D, T-28,O-1,F4D.
Some gave all, all gave some.",93b7643d8c54f6a7,US,city,"South Weber, UT","[-112.004989, 41.108787, -111.899558, 41.153638]",Etats-Unis,South Weber,2016-12-23
812345047769292800,The President-elect's dangerous demagoguery reaches new heights. https://t.co/z25UkFVcuA,15743525,NathanTriplett,2008-08-05T23:57:19.000Z,"Lansing, Michigan USA",Nathan Triplett ⚖️🚌 🏕🥾,@MIStateBar Policy Counsel • @ACLUofMichigan President • @RideCATA Chair • @MI_TCRPC & @InghamParks Comm’r • Rotarian • Scouter • He/Him • Views are my own.,67d92742f1ebf307,US,admin,"Michigan, USA","[-90.4181075, 41.696088, -82.122971, 48.306272]",Etats-Unis,Michigan,2016-12-23
812345043910533120,@VP 's interview in LA Times https://t.co/oXRYJT9V2j https://t.co/rfg1HTd8JG,94119909,CutTheKnotMath,2009-12-02T16:17:03.000Z,"NJ, USA",Alexander Bogomolny,"Freelance mathematician and educational web developer. I am a proud Israeli American, with love and respect for both countries.",65b4760a2b411e11,US,admin,"New Jersey, USA","[-75.563587, 38.788657, -73.88506, 41.357424]",Etats-Unis,New Jersey,2016-12-23
812345037883404289,trump literally has a hard-on for hillary,197160271,8lexnicole,2010-09-30T20:02:48.000Z,she/her.,lex ✨,depressed and cancelled • she/her 🌈,4ec01c9dbc693497,US,admin,"Florida, USA","[-87.634643, 24.396308, -79.974307, 31.001056]",Etats-Unis,Florida,2016-12-23
812345025577136128,"I agree with President-elect Trump, let it be an arm's race!",107517156,ShawnLivingLife,2010-01-22T20:51:17.000Z,"Spanaway, WA",Shawn,"Born in KY, living in WA. Not just living for time, but for eternity. I love God, my church, my country, & people. Christian, conservative, and American! 🇺🇸",1dc0a9a76e5081b3,US,city,"Frederickson, WA","[-122.400295, 47.062069, -122.314857, 47.127584]",Etats-Unis,Frederickson,2016-12-23
812345003519442944,"If you ain't a straight White man, America hates you. Flint, MI's water is still poisonous. Donald Trump is a rapist. Morning Affirmations.",126519405,tira_tira_tira,2010-03-26T03:46:36.000Z,"Los Angeles, CA",Shantira Jackson,"nice and also fun 
#JUSTICEFORBREONNATAYLOR",1d9a5370a355ab0c,US,city,"Chicago, IL","[-87.940033, 41.644102, -87.523993, 42.0230669]",Etats-Unis,Chicago,2016-12-23
812344978835968000,Not that this means anything in light of actual serious stuff going on in world and w/ Trump's policies/associates/insane rhetoric but...,726701960,LogTechEric,2012-07-30T19:34:09.000Z,"Alexandria, VA and New Delhi ",Eric Johnson,"Technology Editor at https://t.co/Xx4AVjcPaK, part of @spglobal. Logistics, tech, trade, hoops, futbol, cricket, politics. Stir furiously. (opinions expressed are mine)",d6819fe60643ebc1,US,city,"Alexandria, VA","[-77.144435, 38.789907, -77.037304, 38.8448531]",Etats-Unis,Alexandria,2016-12-23
